20230521062047,10.0.0.8,65525,10.0.0.7,51807,3,0.0-1.0,141120,1128960,6.845,0,96,0.000,0
20230521062048,10.0.0.8,65525,10.0.0.7,51807,3,1.0-2.0,211680,1693440,8.573,3013,3157,95.439,0
20230521062049,10.0.0.8,65525,10.0.0.7,51807,3,2.0-3.0,871710,6973680,1.646,3145,3738,84.136,0
20230521062050,10.0.0.8,65525,10.0.0.7,51807,3,3.0-4.0,427770,3422160,3.077,1668,1959,85.145,0
20230521062051,10.0.0.8,65525,10.0.0.7,51807,3,4.0-5.0,341040,2728320,4.190,1977,2209,89.498,0
20230521062052,10.0.0.8,65525,10.0.0.7,51807,3,5.0-6.0,298410,2387280,5.485,2274,2477,91.805,0
20230521062053,10.0.0.8,65525,10.0.0.7,51807,3,6.0-7.0,467460,3739680,1.849,2620,2938,89.176,0
20230521062054,10.0.0.8,65525,10.0.0.7,51807,3,7.0-8.0,348390,2787120,3.720,1475,1712,86.157,0
20230521062055,10.0.0.8,65525,10.0.0.7,51807,3,8.0-9.0,267540,2140320,6.777,2159,2341,92.226,0
20230521062056,10.0.0.8,65525,10.0.0.7,51807,3,9.0-10.0,398370,3186960,2.871,3100,3371,91.961,0
20230521062057,10.0.0.8,65525,10.0.0.7,51807,3,10.0-11.0,510090,4080720,3.559,1890,2237,84.488,0
20230521062058,10.0.0.8,65525,10.0.0.7,51807,3,11.0-12.0,565950,4527600,2.031,2343,2728,85.887,0
20230521062059,10.0.0.8,65525,10.0.0.7,51807,3,12.0-13.0,605640,4845120,2.252,2133,2545,83.811,0
20230521062100,10.0.0.8,65525,10.0.0.7,51807,3,13.0-14.0,551250,4410000,1.850,1933,2308,83.752,0
20230521062101,10.0.0.8,65525,10.0.0.7,51807,3,14.0-15.0,486570,3892560,4.076,1961,2292,85.558,0
20230521062102,10.0.0.8,65525,10.0.0.7,51807,3,15.0-16.0,321930,2575440,4.211,1784,2003,89.066,0
20230521062103,10.0.0.8,65525,10.0.0.7,51807,3,16.0-17.0,499800,3998400,1.604,2787,3127,89.127,0
20230521062104,10.0.0.8,65525,10.0.0.7,51807,3,17.0-18.0,424830,3398640,5.318,1625,1914,84.901,0
20230521062105,10.0.0.8,65525,10.0.0.7,51807,3,18.0-19.0,279300,2234400,5.316,2109,2299,91.736,0
20230521062106,10.0.0.8,65525,10.0.0.7,51807,3,19.0-20.0,314580,2516640,4.864,2564,2778,92.297,0
20230521062107,10.0.0.8,65525,10.0.0.7,51807,3,20.0-21.0,1174530,9396240,0.722,2427,3226,75.232,0
20230521062108,10.0.0.8,65525,10.0.0.7,51807,3,21.0-22.0,2324070,18592560,0.706,1066,2647,40.272,0
20230521062109,10.0.0.8,65525,10.0.0.7,51807,3,22.0-23.0,2312310,18498480,1.031,767,2340,32.778,0
20230521062110,10.0.0.8,65525,10.0.0.7,51807,3,23.0-24.0,2463720,19709760,0.165,954,2630,36.274,0
20230521062111,10.0.0.8,65525,10.0.0.7,51807,3,24.0-25.0,2352000,18816000,0.661,807,2407,33.527,0
20230521062112,10.0.0.8,65525,10.0.0.7,51807,3,25.0-26.0,2002140,16017120,0.656,1109,2471,44.881,0
20230521062112,10.0.0.8,65525,10.0.0.7,51807,3,0.0-26.2,21181230,6459872,9.887,49785,64194,77.554,1
