20230521062339,10.0.0.13,65525,10.0.0.4,46099,3,0.0-1.0,1408260,11266080,5.178,1312,2270,57.797,435
20230521062341,10.0.0.13,65525,10.0.0.4,46099,3,1.0-2.0,1431780,11454240,23.897,1630,2604,62.596,771
20230521062341,10.0.0.13,65525,10.0.0.4,46099,3,2.0-3.0,902580,7220640,5.373,956,1570,60.892,442
20230521062342,10.0.0.13,65525,10.0.0.4,46099,3,3.0-4.0,198450,1587600,8.441,1628,1763,92.343,11
20230521062344,10.0.0.13,65525,10.0.0.4,46099,3,4.0-5.0,210210,1681680,6.809,2449,2592,94.483,9
20230521062345,10.0.0.13,65525,10.0.0.4,46099,3,5.0-6.0,51450,411600,31.466,596,631,94.453,2
20230521062345,10.0.0.13,65525,10.0.0.4,46099,3,6.0-7.0,110250,882000,18.776,2163,2238,96.649,1
20230521062346,10.0.0.13,65525,10.0.0.4,46099,3,7.0-8.0,233730,1869840,100.471,4408,4567,96.519,19
20230521062347,10.0.0.13,65525,10.0.0.4,46099,3,8.0-9.0,292530,2340240,5.036,2654,2853,93.025,8
20230521062349,10.0.0.13,65525,10.0.0.4,46099,3,9.0-10.0,276360,2210880,6.159,2195,2383,92.111,10
20230521062350,10.0.0.13,65525,10.0.0.4,46099,3,10.0-11.0,66150,529200,21.494,594,639,92.958,2
20230521062350,10.0.0.13,65525,10.0.0.4,46099,3,11.0-12.0,386610,3092880,4.529,4624,4887,94.618,20
20230521062352,10.0.0.13,65525,10.0.0.4,46099,3,12.0-13.0,460110,3680880,3.734,2051,2364,86.760,21
20230521062352,10.0.0.13,65525,10.0.0.4,46099,3,13.0-14.0,515970,4127760,3.938,2301,2652,86.765,20
20230521062354,10.0.0.13,65525,10.0.0.4,46099,3,14.0-15.0,392490,3139920,4.223,1726,1993,86.603,14
20230521062355,10.0.0.13,65525,10.0.0.4,46099,3,15.0-16.0,64680,517440,15.982,378,422,89.573,2
20230521062356,10.0.0.13,65525,10.0.0.4,46099,3,16.0-17.0,244020,1952160,4.924,4581,4747,96.503,9
20230521062356,10.0.0.13,65525,10.0.0.4,46099,3,0.0-17.3,7382340,3408621,4.266,36939,41961,88.032,1801
read failed: Connection refused
