20230521044722,10.0.0.1,65525,10.0.0.10,37015,3,0.0-1.0,124950,999600,15.850,1880,1965,95.674,0
20230521044723,10.0.0.1,65525,10.0.0.10,37015,3,1.0-2.0,36750,294000,25.976,1119,1144,97.815,0
20230521044724,10.0.0.1,65525,10.0.0.10,37015,3,2.0-3.0,22050,176400,29.323,2079,2094,99.284,0
20230521044725,10.0.0.1,65525,10.0.0.10,37015,3,3.0-4.0,17640,141120,28.093,2366,2378,99.495,0
20230521044726,10.0.0.1,65525,10.0.0.10,37015,3,4.0-5.0,11760,94080,46.171,960,968,99.174,0
20230521044727,10.0.0.1,65525,10.0.0.10,37015,3,5.0-6.0,10290,82320,55.359,1275,1282,99.454,0
20230521044728,10.0.0.1,65525,10.0.0.10,37015,3,6.0-7.0,8820,70560,55.878,2473,2479,99.758,0
20230521044729,10.0.0.1,65525,10.0.0.10,37015,3,7.0-8.0,7350,58800,63.186,1852,1857,99.731,0
20230521044730,10.0.0.1,65525,10.0.0.10,37015,3,8.0-9.0,22050,176400,69.247,4618,4633,99.676,0
20230521044731,10.0.0.1,65525,10.0.0.10,37015,3,9.0-10.0,26460,211680,40.355,2503,2521,99.286,0
20230521044732,10.0.0.1,65525,10.0.0.10,37015,3,10.0-11.0,23520,188160,36.491,2320,2336,99.315,0
20230521044733,10.0.0.1,65525,10.0.0.10,37015,3,11.0-12.0,27930,223440,26.914,2238,2257,99.158,0
20230521044734,10.0.0.1,65525,10.0.0.10,37015,3,12.0-13.0,20580,164640,27.348,2227,2241,99.375,0
20230521044735,10.0.0.1,65525,10.0.0.10,37015,3,13.0-14.0,22050,176400,24.367,2228,2243,99.331,0
20230521044736,10.0.0.1,65525,10.0.0.10,37015,3,14.0-15.0,11760,94080,45.032,1147,1155,99.307,0
20230521044737,10.0.0.1,65525,10.0.0.10,37015,3,15.0-16.0,4410,35280,63.069,1029,1032,99.709,0
20230521044738,10.0.0.1,65525,10.0.0.10,37015,3,16.0-17.0,8820,70560,65.987,2204,2210,99.729,0
20230521044739,10.0.0.1,65525,10.0.0.10,37015,3,17.0-18.0,11760,94080,80.094,3543,3551,99.775,0
20230521044740,10.0.0.1,65525,10.0.0.10,37015,3,18.0-19.0,32340,258720,46.441,3632,3654,99.398,0
