20230521040409,10.0.0.6,65525,10.0.0.11,35781,3,0.0-1.0,507150,4057200,24.075,1405,1750,80.286,162
20230521040410,10.0.0.6,65525,10.0.0.11,35781,3,1.0-2.0,485100,3880800,28.964,1617,1947,83.051,169
20230521040411,10.0.0.6,65525,10.0.0.11,35781,3,2.0-3.0,529200,4233600,51.415,1888,2248,83.986,181
20230521040412,10.0.0.6,65525,10.0.0.11,35781,3,3.0-4.0,423360,3386880,44.638,1459,1747,83.515,144
20230521040413,10.0.0.6,65525,10.0.0.11,35781,3,4.0-5.0,452760,3622080,40.036,1744,2052,84.990,154
20230521040414,10.0.0.6,65525,10.0.0.11,35781,3,5.0-6.0,588000,4704000,14.863,2151,2551,84.320,199
20230521040415,10.0.0.6,65525,10.0.0.11,35781,3,6.0-7.0,561540,4492320,52.398,2102,2484,84.622,118
20230521040416,10.0.0.6,65525,10.0.0.11,35781,3,7.0-8.0,493920,3951360,5.920,1500,1836,81.699,139
20230521040417,10.0.0.6,65525,10.0.0.11,35781,3,8.0-9.0,505680,4045440,29.753,1746,2090,83.541,141
20230521040418,10.0.0.6,65525,10.0.0.11,35781,3,9.0-10.0,563010,4504080,5.825,1776,2159,82.260,173
20230521040419,10.0.0.6,65525,10.0.0.11,35781,3,10.0-11.0,493920,3951360,12.849,1821,2157,84.423,162
20230521040420,10.0.0.6,65525,10.0.0.11,35781,3,11.0-12.0,492450,3939600,38.102,1643,1978,83.064,135
20230521040421,10.0.0.6,65525,10.0.0.11,35781,3,12.0-13.0,485100,3880800,49.083,1895,2225,85.169,163
20230521040422,10.0.0.6,65525,10.0.0.11,35781,3,13.0-14.0,432180,3457440,46.459,1350,1644,82.117,144
20230521040423,10.0.0.6,65525,10.0.0.11,35781,3,14.0-15.0,401310,3210480,41.273,1690,1963,86.093,136
20230521040424,10.0.0.6,65525,10.0.0.11,35781,3,15.0-16.0,590940,4727520,39.949,2345,2747,85.366,205
20230521040425,10.0.0.6,65525,10.0.0.11,35781,3,16.0-17.0,502740,4021920,19.508,1811,2153,84.115,162
20230521040425,10.0.0.6,65525,10.0.0.11,35781,3,0.0-17.1,8578920,4005025,79.511,30302,36138,83.851,2702
[  3] WARNING: ack of last datagram failed after 10 tries.
20230521040425,10.0.0.6,65525,10.0.0.11,35781,4,0.0-0.1,17640,1080286,4.826,36126,36138,99.967,0
read failed: Connection refused
20230521040730,10.0.0.6,65525,10.0.0.11,60298,3,0.0-1.0,1766940,14135520,0.293,45,1202,3.744,45
20230521040731,10.0.0.6,65525,10.0.0.11,60298,3,1.0-2.0,1933050,15464400,0.432,0,1315,0.000,0
20230521040732,10.0.0.6,65525,10.0.0.11,60298,3,2.0-3.0,1894830,15158640,0.136,0,1289,0.000,0
20230521040733,10.0.0.6,65525,10.0.0.11,60298,3,3.0-4.0,1888950,15111600,0.140,0,1285,0.000,0
20230521040734,10.0.0.6,65525,10.0.0.11,60298,3,4.0-5.0,1108380,8867040,1.215,372,1126,33.037,0
20230521040735,10.0.0.6,65525,10.0.0.11,60298,3,5.0-6.0,664440,5315520,2.422,409,861,47.503,0
20230521040736,10.0.0.6,65525,10.0.0.11,60298,3,6.0-7.0,1290660,10325280,1.324,632,1510,41.854,0
20230521040737,10.0.0.6,65525,10.0.0.11,60298,3,7.0-8.0,876120,7008960,2.592,659,1255,52.510,0
20230521040738,10.0.0.6,65525,10.0.0.11,60298,3,8.0-9.0,433650,3469200,5.825,814,1109,73.399,71
20230521040739,10.0.0.6,65525,10.0.0.11,60298,3,9.0-10.0,468930,3751440,4.546,898,1217,73.788,48
20230521040740,10.0.0.6,65525,10.0.0.11,60298,3,10.0-11.0,474810,3798480,6.552,1034,1357,76.197,55
20230521040741,10.0.0.6,65525,10.0.0.11,60298,3,11.0-12.0,451290,3610320,6.598,1002,1309,76.547,116
